# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
321712,201,4,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321709,1,2,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
321933,1,2,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
321933,150,3,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
319984,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v7/1,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
325605,1,0,0,HLT_DoubleMu4_Jpsi_Displaced_v7/1,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
325591,None,None,1,HLT_DoubleMu4_Jpsi_Displaced_v7,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4 L1_DoubleMu4p5_SQ_OS_dR_Max1p2 L1_DoubleMu4_SQ_OS_dR_Max1p2
301554,1,5,1,HLT_DoubleMu4_Jpsi_Displaced_v4/1,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
301554,3,4,1,HLT_DoubleMu4_Jpsi_Displaced_v4/1,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
301554,12,0,0,HLT_DoubleMu4_Jpsi_Displaced_v4/1,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
301557,1,0,0,HLT_DoubleMu4_Jpsi_Displaced_v4/0,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
301567,1,0,0,HLT_DoubleMu4_Jpsi_Displaced_v4/0,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
301567,12,6,28,HLT_DoubleMu4_Jpsi_Displaced_v4/28,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
301567,20,13,28,HLT_DoubleMu4_Jpsi_Displaced_v4/28,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
301567,267,14,21,HLT_DoubleMu4_Jpsi_Displaced_v4/21,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321636,1,2,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
321586,1,2,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
321586,9,0,0,HLT_DoubleMu4_Jpsi_Displaced_v7/0,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
321586,12,1,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321586,14,2,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
321586,16,3,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
321586,20,4,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321586,24,5,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321586,28,6,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321586,31,7,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
321586,37,8,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
321586,40,9,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321586,44,10,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
321586,47,11,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321586,50,12,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321586,52,13,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321586,57,14,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321528,1,2,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
321607,1,2,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
321536,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v7/1,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
321650,1,0,0,HLT_DoubleMu4_Jpsi_Displaced_v7/0,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
321650,9,1,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321650,13,2,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
321650,15,3,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
321650,17,4,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321650,19,5,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321650,22,6,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321650,24,7,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
321650,27,8,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
321650,29,9,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321650,31,10,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
321650,33,11,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321650,35,12,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321650,39,13,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321650,41,14,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321650,44,0,0,HLT_DoubleMu4_Jpsi_Displaced_v7/0,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
321640,1,2,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
321640,13,0,0,HLT_DoubleMu4_Jpsi_Displaced_v7/0,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
321640,15,1,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321640,17,2,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
321640,18,3,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
321640,20,4,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321640,23,5,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
321640,24,6,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
303816,1,0,0,HLT_DoubleMu4_Jpsi_Displaced_v5/0,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
303816,7,8,17,HLT_DoubleMu4_Jpsi_Displaced_v5/17,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
303816,17,0,0,HLT_DoubleMu4_Jpsi_Displaced_v5/0,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
303817,1,0,0,HLT_DoubleMu4_Jpsi_Displaced_v5/0,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
303817,60,8,17,HLT_DoubleMu4_Jpsi_Displaced_v5/17,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
303817,72,9,9,HLT_DoubleMu4_Jpsi_Displaced_v5/9,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
304326,1,0,0,HLT_DoubleMu4_Jpsi_Displaced_v5/0,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
304332,None,None,1,HLT_DoubleMu4_Jpsi_Displaced_v5,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4 L1_DoubleMu4p5_SQ_OS_dR_Max1p2 L1_DoubleMu4_SQ_OS_dR_Max1p2
304333,1,0,0,HLT_DoubleMu4_Jpsi_Displaced_v5/0,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
304333,4,1,70,HLT_DoubleMu4_Jpsi_Displaced_v5/70,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
304333,71,0,0,HLT_DoubleMu4_Jpsi_Displaced_v5/0,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
304333,74,1,70,HLT_DoubleMu4_Jpsi_Displaced_v5/70,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
304333,82,2,63,HLT_DoubleMu4_Jpsi_Displaced_v5/63,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
304333,120,1,70,HLT_DoubleMu4_Jpsi_Displaced_v5/70,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
304333,448,3,56,HLT_DoubleMu4_Jpsi_Displaced_v5/56,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
304333,503,4,49,HLT_DoubleMu4_Jpsi_Displaced_v5/49,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
304333,579,5,42,HLT_DoubleMu4_Jpsi_Displaced_v5/42,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
304333,739,6,35,HLT_DoubleMu4_Jpsi_Displaced_v5/35,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
304333,1366,7,26,HLT_DoubleMu4_Jpsi_Displaced_v5/26,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
299338,1,0,0,HLT_DoubleMu4_Jpsi_Displaced_v3/0,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
320178,1,2,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
320177,1,2,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
320189,1,2,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
320185,1,2,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
320190,1,2,60,HLT_DoubleMu4_Jpsi_Displaced_v7/60,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
