# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
362085,51,6,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
362085,54,8,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
362085,58,7,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
362085,61,6,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
362087,1,6,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
362696,1,8,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
362696,655,9,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
362696,659,8,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
362696,680,10,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
362696,783,11,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
362696,856,9,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
362696,872,11,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
362696,873,8,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
362696,879,9,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
362696,888,10,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
362696,891,11,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
362696,907,12,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
362696,959,13,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
362696,1130,14,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
362696,1474,15,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
362697,1,5,1,HLT_DoubleMu4_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
362698,1,5,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
362698,7,15,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
362698,126,17,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
362695,1,0,0,HLT_DoubleMu4_Jpsi_NoVertexing_v9/0,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
362695,5,5,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
362695,89,8,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
304672,1,6,125,HLT_DoubleMu4_Jpsi_NoVertexing_v5/125,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
304671,1,0,0,HLT_DoubleMu4_Jpsi_NoVertexing_v5/0,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
304671,41,1,250,HLT_DoubleMu4_Jpsi_NoVertexing_v5/250,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
304671,360,2,225,HLT_DoubleMu4_Jpsi_NoVertexing_v5/225,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
304671,362,1,250,HLT_DoubleMu4_Jpsi_NoVertexing_v5/250,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
304671,434,2,225,HLT_DoubleMu4_Jpsi_NoVertexing_v5/225,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
304671,544,3,200,HLT_DoubleMu4_Jpsi_NoVertexing_v5/200,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
304671,612,4,175,HLT_DoubleMu4_Jpsi_NoVertexing_v5/175,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
304671,679,5,150,HLT_DoubleMu4_Jpsi_NoVertexing_v5/150,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
304671,783,6,125,HLT_DoubleMu4_Jpsi_NoVertexing_v5/125,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
316061,1,9,240,HLT_DoubleMu4_Jpsi_NoVertexing_v6/240,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
316061,112,4,240,HLT_DoubleMu4_Jpsi_NoVertexing_v6/240,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
316062,1,4,240,HLT_DoubleMu4_Jpsi_NoVertexing_v6/240,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
316059,1,6,240,HLT_DoubleMu4_Jpsi_NoVertexing_v6/240,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
316059,54,7,240,HLT_DoubleMu4_Jpsi_NoVertexing_v6/240,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
316059,60,3,240,HLT_DoubleMu4_Jpsi_NoVertexing_v6/240,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
316060,1,3,240,HLT_DoubleMu4_Jpsi_NoVertexing_v6/240,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
316060,219,9,240,HLT_DoubleMu4_Jpsi_NoVertexing_v6/240,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
316058,1,2,240,HLT_DoubleMu4_Jpsi_NoVertexing_v6/240,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/0
316058,36,6,240,HLT_DoubleMu4_Jpsi_NoVertexing_v6/240,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
356789,1,5,240,HLT_DoubleMu4_Jpsi_NoVertexing_v8/240,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
356814,1,5,240,HLT_DoubleMu4_Jpsi_NoVertexing_v8/240,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
356815,1,5,240,HLT_DoubleMu4_Jpsi_NoVertexing_v8/240,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
356824,1,5,240,HLT_DoubleMu4_Jpsi_NoVertexing_v8/240,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
356825,1,5,240,HLT_DoubleMu4_Jpsi_NoVertexing_v8/240,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
320561,1,2,240,HLT_DoubleMu4_Jpsi_NoVertexing_v7/240,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
320553,1,2,1,HLT_DoubleMu4_Jpsi_NoVertexing_v7/1,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
320555,1,2,1,HLT_DoubleMu4_Jpsi_NoVertexing_v7/1,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
320555,3,14,1,HLT_DoubleMu4_Jpsi_NoVertexing_v7/1,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
355418,1,11,0,HLT_DoubleMu4_Jpsi_NoVertexing_v7/0,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
356434,1,1,240,HLT_DoubleMu4_Jpsi_NoVertexing_v8/240,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
356435,1,1,240,HLT_DoubleMu4_Jpsi_NoVertexing_v8/240,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
319833,1,2,240,HLT_DoubleMu4_Jpsi_NoVertexing_v7/240,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
320654,1,2,240,HLT_DoubleMu4_Jpsi_NoVertexing_v7/240,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
356576,1,5,240,HLT_DoubleMu4_Jpsi_NoVertexing_v8/240,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
356530,1,5,240,HLT_DoubleMu4_Jpsi_NoVertexing_v8/240,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
356569,1,5,240,HLT_DoubleMu4_Jpsi_NoVertexing_v8/240,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
356569,248,6,240,HLT_DoubleMu4_Jpsi_NoVertexing_v8/240,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
357704,1,13,240,HLT_DoubleMu4_Jpsi_NoVertexing_v8/240,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
359421,1,3,240,HLT_DoubleMu4_Jpsi_NoVertexing_v8/240,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
359595,1,3,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
359595,8,8,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
359595,16,15,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
359595,21,6,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
359595,29,13,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
359597,1,13,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
359597,14,11,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
359887,1,3,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
359887,95,18,240,HLT_DoubleMu4_Jpsi_NoVertexing_v9/240,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
301941,1,0,0,HLT_DoubleMu4_Jpsi_NoVertexing_v4/0,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
301941,11,10,200,HLT_DoubleMu4_Jpsi_NoVertexing_v4/200,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
301941,32,14,94,HLT_DoubleMu4_Jpsi_NoVertexing_v4/94,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1
319347,1,2,240,HLT_DoubleMu4_Jpsi_NoVertexing_v7/240,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/0
319347,114,3,240,HLT_DoubleMu4_Jpsi_NoVertexing_v7/240,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
319347,274,2,240,HLT_DoubleMu4_Jpsi_NoVertexing_v7/240,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/0
319347,487,3,240,HLT_DoubleMu4_Jpsi_NoVertexing_v7/240,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
