# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
297618,40,7,38400,HLT_Mu8_v7/240,OR,L1_SingleMu5/360 L1_SingleMu3/16000 L1_SingleMu7/160
297618,49,8,38400,HLT_Mu8_v7/240,OR,L1_SingleMu7/160 L1_SingleMu5/360 L1_SingleMu3/16000
299731,1,0,5000,HLT_Mu8_v8/1,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
301398,1,8,8320,HLT_Mu8_v9/52,OR,L1_SingleMu7/160 L1_SingleMu5/410 L1_SingleMu3/5500
301391,1,0,0,HLT_Mu8_v9/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
301391,37,6,16640,HLT_Mu8_v9/52,OR,L1_SingleMu5/820 L1_SingleMu7/320 L1_SingleMu3/11000
301395,1,7,240,HLT_Mu8_v9/1,OR,L1_SingleMu5/610 L1_SingleMu3/8300 L1_SingleMu7/240
301392,1,6,16640,HLT_Mu8_v9/52,OR,L1_SingleMu5/820 L1_SingleMu7/320 L1_SingleMu3/11000
301392,288,7,12480,HLT_Mu8_v9/52,OR,L1_SingleMu5/610 L1_SingleMu3/8300 L1_SingleMu7/240
301394,1,7,12480,HLT_Mu8_v9/52,OR,L1_SingleMu5/610 L1_SingleMu3/8300 L1_SingleMu7/240
301397,1,7,12480,HLT_Mu8_v9/52,OR,L1_SingleMu5/610 L1_SingleMu3/8300 L1_SingleMu7/240
301397,267,8,8320,HLT_Mu8_v9/52,OR,L1_SingleMu7/160 L1_SingleMu5/410 L1_SingleMu3/5500
301399,1,8,8320,HLT_Mu8_v9/52,OR,L1_SingleMu7/160 L1_SingleMu5/410 L1_SingleMu3/5500
301393,1,0,0,HLT_Mu8_v9/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
301393,2,7,12480,HLT_Mu8_v9/52,OR,L1_SingleMu5/610 L1_SingleMu3/8300 L1_SingleMu7/240
301396,1,7,12480,HLT_Mu8_v9/52,OR,L1_SingleMu5/610 L1_SingleMu3/8300 L1_SingleMu7/240
301579,1,0,0,HLT_Mu8_v9/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
301579,23,14,12480,HLT_Mu8_v9/52,OR,L1_SingleMu5/610 L1_SingleMu7/240 L1_SingleMu3/8300
301579,24,13,16640,HLT_Mu8_v9/52,OR,L1_SingleMu7/320 L1_SingleMu3/11000 L1_SingleMu5/820
301579,25,12,19760,HLT_Mu8_v9/52,OR,L1_SingleMu3/13000 L1_SingleMu7/380 L1_SingleMu5/970
301579,26,11,23400,HLT_Mu8_v9/52,OR,L1_SingleMu7/450 L1_SingleMu5/1100 L1_SingleMu3/15000
301579,27,10,26500,HLT_Mu8_v9/50,OR,L1_SingleMu3/17000 L1_SingleMu5/1300 L1_SingleMu7/530
301579,28,9,4160,HLT_Mu8_v9/52,OR,L1_SingleMu3/2800 L1_SingleMu5/200 L1_SingleMu7/80
301579,29,8,8320,HLT_Mu8_v9/52,OR,L1_SingleMu7/160 L1_SingleMu5/410 L1_SingleMu3/5500
301579,30,7,12480,HLT_Mu8_v9/52,OR,L1_SingleMu5/610 L1_SingleMu3/8300 L1_SingleMu7/240
301579,32,6,16640,HLT_Mu8_v9/52,OR,L1_SingleMu5/820 L1_SingleMu7/320 L1_SingleMu3/11000
301579,33,5,19760,HLT_Mu8_v9/52,OR,L1_SingleMu7/380 L1_SingleMu3/13000 L1_SingleMu5/970
301579,34,4,23400,HLT_Mu8_v9/52,OR,L1_SingleMu3/15000 L1_SingleMu7/450 L1_SingleMu5/1100
301579,35,3,26500,HLT_Mu8_v9/50,OR,L1_SingleMu7/530 L1_SingleMu5/1300 L1_SingleMu3/17000
301579,36,2,30000,HLT_Mu8_v9/50,OR,L1_SingleMu3/20000 L1_SingleMu5/1500 L1_SingleMu7/600
301579,37,1,33500,HLT_Mu8_v9/50,OR,L1_SingleMu3/22000 L1_SingleMu5/1700 L1_SingleMu7/670
302029,1,6,16640,HLT_Mu8_v10/52,OR,L1_SingleMu5/820 L1_SingleMu7/320 L1_SingleMu3/11000
302026,1,0,0,HLT_Mu8_v10/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
302026,15,6,16640,HLT_Mu8_v10/52,OR,L1_SingleMu5/820 L1_SingleMu7/320 L1_SingleMu3/11000
302034,1,8,8320,HLT_Mu8_v10/52,OR,L1_SingleMu7/160 L1_SingleMu5/410 L1_SingleMu3/5500
302036,1,0,0,HLT_Mu8_v10/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
302036,10,8,8320,HLT_Mu8_v10/52,OR,L1_SingleMu7/160 L1_SingleMu5/410 L1_SingleMu3/5500
302043,1,8,8320,HLT_Mu8_v10/52,OR,L1_SingleMu7/160 L1_SingleMu5/410 L1_SingleMu3/5500
302043,201,9,4160,HLT_Mu8_v10/52,OR,L1_SingleMu3/2800 L1_SingleMu5/200 L1_SingleMu7/80
302044,1,0,5000,HLT_Mu8_v10/1,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
302038,1,8,8320,HLT_Mu8_v10/52,OR,L1_SingleMu7/160 L1_SingleMu5/410 L1_SingleMu3/5500
302031,1,6,16640,HLT_Mu8_v10/52,OR,L1_SingleMu5/820 L1_SingleMu7/320 L1_SingleMu3/11000
302031,100,7,12480,HLT_Mu8_v10/52,OR,L1_SingleMu5/610 L1_SingleMu3/8300 L1_SingleMu7/240
302032,1,7,240,HLT_Mu8_v10/1,OR,L1_SingleMu5/610 L1_SingleMu3/8300 L1_SingleMu7/240
302033,1,7,12480,HLT_Mu8_v10/52,OR,L1_SingleMu5/610 L1_SingleMu3/8300 L1_SingleMu7/240
302033,2,8,8320,HLT_Mu8_v10/52,OR,L1_SingleMu7/160 L1_SingleMu5/410 L1_SingleMu3/5500
302040,1,8,8320,HLT_Mu8_v10/52,OR,L1_SingleMu7/160 L1_SingleMu5/410 L1_SingleMu3/5500
302037,1,0,0,HLT_Mu8_v10/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
302037,3,8,8320,HLT_Mu8_v10/52,OR,L1_SingleMu7/160 L1_SingleMu5/410 L1_SingleMu3/5500
302023,1,0,0,HLT_Mu8_v10/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
302027,1,6,320,HLT_Mu8_v10/1,OR,L1_SingleMu5/820 L1_SingleMu7/320 L1_SingleMu3/11000
302030,1,6,320,HLT_Mu8_v10/1,OR,L1_SingleMu5/820 L1_SingleMu7/320 L1_SingleMu3/11000
302041,1,8,8320,HLT_Mu8_v10/52,OR,L1_SingleMu7/160 L1_SingleMu5/410 L1_SingleMu3/5500
302042,1,8,8320,HLT_Mu8_v10/52,OR,L1_SingleMu7/160 L1_SingleMu5/410 L1_SingleMu3/5500
297675,1,4,360000,HLT_Mu8_v7/240,OR,L1_SingleMu3/16000 L1_SingleMu7/1500 L1_SingleMu5/3600
297675,57,6,38400,HLT_Mu8_v7/240,OR,L1_SingleMu5/360 L1_SingleMu7/160 L1_SingleMu3/16000
297675,410,7,38400,HLT_Mu8_v7/240,OR,L1_SingleMu5/360 L1_SingleMu3/16000 L1_SingleMu7/160
297671,1,4,360000,HLT_Mu8_v7/240,OR,L1_SingleMu3/16000 L1_SingleMu7/1500 L1_SingleMu5/3600
297674,1,11,0,HLT_Mu8_v7/0,OR,L1_SingleMu7/300 L1_SingleMu5/0 L1_SingleMu3/0
297674,3,4,360000,HLT_Mu8_v7/240,OR,L1_SingleMu3/16000 L1_SingleMu7/1500 L1_SingleMu5/3600
297673,1,11,0,HLT_Mu8_v7/0,OR,L1_SingleMu7/300 L1_SingleMu5/0 L1_SingleMu3/0
297678,1,7,38400,HLT_Mu8_v7/240,OR,L1_SingleMu5/360 L1_SingleMu3/16000 L1_SingleMu7/160
297678,4,12,0,HLT_Mu8_v7/0,OR,L1_SingleMu3/18000 L1_SingleMu7/1700 L1_SingleMu5/4100
297672,1,4,360000,HLT_Mu8_v7/240,OR,L1_SingleMu3/16000 L1_SingleMu7/1500 L1_SingleMu5/3600
297672,2,11,0,HLT_Mu8_v7/0,OR,L1_SingleMu7/300 L1_SingleMu5/0 L1_SingleMu3/0
297669,1,0,0,HLT_Mu8_v7/0,OR,L1_SingleMu7/0 L1_SingleMu5/0 L1_SingleMu3/0
297670,1,0,0,HLT_Mu8_v7/0,OR,L1_SingleMu7/0 L1_SingleMu5/0 L1_SingleMu3/0
297670,5,12,0,HLT_Mu8_v7/0,OR,L1_SingleMu3/18000 L1_SingleMu7/1700 L1_SingleMu5/4100
297670,14,13,0,HLT_Mu8_v7/0,OR,L1_SingleMu7/1700 L1_SingleMu3/18000 L1_SingleMu5/4100
297670,21,4,360000,HLT_Mu8_v7/240,OR,L1_SingleMu3/16000 L1_SingleMu7/1500 L1_SingleMu5/3600
297712,1,0,0,HLT_Mu8_v7/1,OR,L1_SingleMu7/0 L1_SingleMu5/0 L1_SingleMu3/0
297714,1,0,0,HLT_Mu8_v7/1,OR,L1_SingleMu7/0 L1_SingleMu5/0 L1_SingleMu3/0
297713,1,0,0,HLT_Mu8_v7/1,OR,L1_SingleMu7/0 L1_SingleMu5/0 L1_SingleMu3/0
297715,1,5,1500,HLT_Mu8_v7/1,OR,L1_SingleMu7/1500 L1_SingleMu3/16000 L1_SingleMu5/3600
297711,1,0,0,HLT_Mu8_v7/1,OR,L1_SingleMu7/0 L1_SingleMu5/0 L1_SingleMu3/0
300281,1,5,160,HLT_Mu8_v9/1,OR,L1_SingleMu7/160 L1_SingleMu3/16000 L1_SingleMu5/360
300283,1,6,14080,HLT_Mu8_v9/88,OR,L1_SingleMu5/360 L1_SingleMu7/160 L1_SingleMu3/16000
300280,1,0,0,HLT_Mu8_v9/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
300280,24,4,19500,HLT_Mu8_v9/13,OR,L1_SingleMu3/16000 L1_SingleMu7/1500 L1_SingleMu5/3600
300280,578,5,16960,HLT_Mu8_v9/106,OR,L1_SingleMu7/160 L1_SingleMu3/16000 L1_SingleMu5/360
300282,1,5,16960,HLT_Mu8_v9/106,OR,L1_SingleMu7/160 L1_SingleMu3/16000 L1_SingleMu5/360
300282,180,6,14080,HLT_Mu8_v9/88,OR,L1_SingleMu5/360 L1_SingleMu7/160 L1_SingleMu3/16000
300284,1,6,14080,HLT_Mu8_v9/88,OR,L1_SingleMu5/360 L1_SingleMu7/160 L1_SingleMu3/16000
300284,679,7,10560,HLT_Mu8_v9/66,OR,L1_SingleMu5/360 L1_SingleMu3/16000 L1_SingleMu7/160
300539,1,4,19500,HLT_Mu8_v9/13,OR,L1_SingleMu3/16000 L1_SingleMu7/1500 L1_SingleMu5/3600
300545,1,0,0,HLT_Mu8_v9/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
300545,4,4,19500,HLT_Mu8_v9/13,OR,L1_SingleMu3/16000 L1_SingleMu7/1500 L1_SingleMu5/3600
300552,1,5,16960,HLT_Mu8_v9/106,OR,L1_SingleMu7/160 L1_SingleMu3/16000 L1_SingleMu5/360
300538,1,4,19500,HLT_Mu8_v9/13,OR,L1_SingleMu3/16000 L1_SingleMu7/1500 L1_SingleMu5/3600
300560,1,6,14080,HLT_Mu8_v9/88,OR,L1_SingleMu5/360 L1_SingleMu7/160 L1_SingleMu3/16000
300560,253,7,10560,HLT_Mu8_v9/66,OR,L1_SingleMu5/360 L1_SingleMu3/16000 L1_SingleMu7/160
300560,954,8,7040,HLT_Mu8_v9/44,OR,L1_SingleMu7/160 L1_SingleMu5/360 L1_SingleMu3/16000
300561,1,8,7040,HLT_Mu8_v9/44,OR,L1_SingleMu7/160 L1_SingleMu5/360 L1_SingleMu3/16000
300548,1,0,0,HLT_Mu8_v9/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
300548,2,5,16960,HLT_Mu8_v9/106,OR,L1_SingleMu7/160 L1_SingleMu3/16000 L1_SingleMu5/360
300551,1,0,0,HLT_Mu8_v9/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
300551,2,5,16960,HLT_Mu8_v9/106,OR,L1_SingleMu7/160 L1_SingleMu3/16000 L1_SingleMu5/360
300558,1,0,0,HLT_Mu8_v9/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
300558,8,5,16960,HLT_Mu8_v9/106,OR,L1_SingleMu7/160 L1_SingleMu3/16000 L1_SingleMu5/360
300558,104,6,14080,HLT_Mu8_v9/88,OR,L1_SingleMu5/360 L1_SingleMu7/160 L1_SingleMu3/16000
301550,1,1,33500,HLT_Mu8_v9/50,OR,L1_SingleMu3/22000 L1_SingleMu5/1700 L1_SingleMu7/670
301550,21,2,30000,HLT_Mu8_v9/50,OR,L1_SingleMu3/20000 L1_SingleMu5/1500 L1_SingleMu7/600
301550,26,3,26500,HLT_Mu8_v9/50,OR,L1_SingleMu7/530 L1_SingleMu5/1300 L1_SingleMu3/17000
301544,1,0,0,HLT_Mu8_v9/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
301544,3,1,33500,HLT_Mu8_v9/50,OR,L1_SingleMu3/22000 L1_SingleMu5/1700 L1_SingleMu7/670
302124,1,0,5000,HLT_Mu8_v10/1,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
302132,1,8,8320,HLT_Mu8_v10/52,OR,L1_SingleMu7/160 L1_SingleMu5/410 L1_SingleMu3/5500
302131,1,0,0,HLT_Mu8_v10/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
302131,29,7,12480,HLT_Mu8_v10/52,OR,L1_SingleMu5/610 L1_SingleMu3/8300 L1_SingleMu7/240
302131,340,8,8320,HLT_Mu8_v10/52,OR,L1_SingleMu7/160 L1_SingleMu5/410 L1_SingleMu3/5500
302388,1,0,0,HLT_Mu8_v10/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
302388,21,14,16640,HLT_Mu8_v10/52,OR,L1_SingleMu5/820 L1_SingleMu7/320 L1_SingleMu3/11000
302388,577,15,12480,HLT_Mu8_v10/52,OR,L1_SingleMu5/610 L1_SingleMu3/8300 L1_SingleMu7/240
297355,1,0,0,HLT_Mu8_v6/0,OR,L1_SingleMu7/0 L1_SingleMu5/0 L1_SingleMu3/0
297359,1,0,0,HLT_Mu8_v6/0,OR,L1_SingleMu7/0 L1_SingleMu5/0 L1_SingleMu3/0
297359,34,2,408000,HLT_Mu8_v6/240,OR,L1_SingleMu3/18000 L1_SingleMu5/4100 L1_SingleMu7/1700
297359,51,3,360000,HLT_Mu8_v6/240,OR,L1_SingleMu7/1500 L1_SingleMu5/3600 L1_SingleMu3/16000
297474,1,0,0,HLT_Mu8_v6/0,OR,L1_SingleMu7/0 L1_SingleMu5/0 L1_SingleMu3/0
297474,17,3,360000,HLT_Mu8_v6/240,OR,L1_SingleMu7/1500 L1_SingleMu5/3600 L1_SingleMu3/16000
297552,1,0,0,HLT_Mu8_v7/0,OR,L1_SingleMu7/0 L1_SingleMu5/0 L1_SingleMu3/0
297552,46,8,38400,HLT_Mu8_v7/240,OR,L1_SingleMu7/160 L1_SingleMu5/360 L1_SingleMu3/16000
297537,1,0,0,HLT_Mu8_v7/0,OR,L1_SingleMu7/0 L1_SingleMu5/0 L1_SingleMu3/0
297537,4,2,408000,HLT_Mu8_v7/240,OR,L1_SingleMu3/18000 L1_SingleMu5/4100 L1_SingleMu7/1700
297537,23,0,0,HLT_Mu8_v7/0,OR,L1_SingleMu7/0 L1_SingleMu5/0 L1_SingleMu3/0
297537,27,1,72000,HLT_Mu8_v7/240,OR,L1_SingleMu3/0 L1_SingleMu5/0 L1_SingleMu7/300
297537,31,2,408000,HLT_Mu8_v7/240,OR,L1_SingleMu3/18000 L1_SingleMu5/4100 L1_SingleMu7/1700
297537,34,3,360000,HLT_Mu8_v7/240,OR,L1_SingleMu7/1500 L1_SingleMu5/3600 L1_SingleMu3/16000
297537,37,4,38400,HLT_Mu8_v7/240,OR,L1_SingleMu3/16000 L1_SingleMu7/160 L1_SingleMu5/360
297537,40,5,38400,HLT_Mu8_v7/240,OR,L1_SingleMu7/160 L1_SingleMu3/16000 L1_SingleMu5/360
297537,45,6,38400,HLT_Mu8_v7/240,OR,L1_SingleMu5/360 L1_SingleMu7/160 L1_SingleMu3/16000
297537,48,7,38400,HLT_Mu8_v7/240,OR,L1_SingleMu5/360 L1_SingleMu3/16000 L1_SingleMu7/160
297537,51,8,38400,HLT_Mu8_v7/240,OR,L1_SingleMu7/160 L1_SingleMu5/360 L1_SingleMu3/16000
297537,54,9,0,HLT_Mu8_v7/0,OR,L1_SingleMu3/0 L1_SingleMu5/0 L1_SingleMu7/300
297537,60,10,0,HLT_Mu8_v7/0,OR,L1_SingleMu3/0 L1_SingleMu5/0 L1_SingleMu7/0
297537,63,11,0,HLT_Mu8_v7/0,OR,L1_SingleMu7/0 L1_SingleMu5/0 L1_SingleMu3/0
297537,67,12,0,HLT_Mu8_v7/0,OR,L1_SingleMu3/0 L1_SingleMu7/0 L1_SingleMu5/0
297537,70,13,0,HLT_Mu8_v7/0,OR,L1_SingleMu7/0 L1_SingleMu3/0 L1_SingleMu5/0
297722,1,0,0,HLT_Mu8_v7/0,OR,L1_SingleMu7/0 L1_SingleMu5/0 L1_SingleMu3/0
297722,35,4,360000,HLT_Mu8_v7/240,OR,L1_SingleMu3/16000 L1_SingleMu7/1500 L1_SingleMu5/3600
297723,1,4,360000,HLT_Mu8_v7/240,OR,L1_SingleMu3/16000 L1_SingleMu7/1500 L1_SingleMu5/3600
297723,14,12,0,HLT_Mu8_v7/0,OR,L1_SingleMu3/18000 L1_SingleMu7/1700 L1_SingleMu5/4100
297723,28,13,0,HLT_Mu8_v7/0,OR,L1_SingleMu7/1700 L1_SingleMu3/18000 L1_SingleMu5/4100
297723,34,14,0,HLT_Mu8_v7/0,OR,L1_SingleMu5/4100 L1_SingleMu7/1700 L1_SingleMu3/18000
297723,42,15,0,HLT_Mu8_v7/0,OR,L1_SingleMu5/4100 L1_SingleMu3/18000 L1_SingleMu7/1700
297723,51,6,38400,HLT_Mu8_v7/240,OR,L1_SingleMu5/360 L1_SingleMu7/160 L1_SingleMu3/16000
300167,1,0,0,HLT_Mu8_v9/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
301080,1,0,0,HLT_Mu8_v9/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
303573,1,9,4160,HLT_Mu8_v10/52,OR,L1_SingleMu3/2800 L1_SingleMu5/200 L1_SingleMu7/80
303575,1,9,4160,HLT_Mu8_v10/52,OR,L1_SingleMu3/2800 L1_SingleMu5/200 L1_SingleMu7/80
303574,1,9,4160,HLT_Mu8_v10/52,OR,L1_SingleMu3/2800 L1_SingleMu5/200 L1_SingleMu7/80
303569,1,0,0,HLT_Mu8_v10/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
303569,2,9,4160,HLT_Mu8_v10/52,OR,L1_SingleMu3/2800 L1_SingleMu5/200 L1_SingleMu7/80
303572,1,0,0,HLT_Mu8_v10/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
303572,28,9,4160,HLT_Mu8_v10/52,OR,L1_SingleMu3/2800 L1_SingleMu5/200 L1_SingleMu7/80
303523,None,None,1,HLT_Mu8_v10,OR,L1_SingleMu3 L1_SingleMu5 L1_SingleMu7
303576,1,0,0,HLT_Mu8_v10/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
303576,104,9,4160,HLT_Mu8_v10/52,OR,L1_SingleMu3/2800 L1_SingleMu5/200 L1_SingleMu7/80
304013,1,0,5000,HLT_Mu8_v10/1,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
304197,1,1,33500,HLT_Mu8_v10/50,OR,L1_SingleMu3/22000 L1_SingleMu5/1700 L1_SingleMu7/670
304198,1,0,0,HLT_Mu8_v10/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
304198,3,2,30000,HLT_Mu8_v10/50,OR,L1_SingleMu3/20000 L1_SingleMu5/1500 L1_SingleMu7/600
304196,1,0,0,HLT_Mu8_v10/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
304196,38,10,30000,HLT_Mu8_v10/50,OR,L1_SingleMu3/20000 L1_SingleMu5/1500 L1_SingleMu7/600
304196,82,1,33500,HLT_Mu8_v10/50,OR,L1_SingleMu3/22000 L1_SingleMu5/1700 L1_SingleMu7/670
304199,1,0,0,HLT_Mu8_v10/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
304199,10,3,26500,HLT_Mu8_v10/50,OR,L1_SingleMu7/530 L1_SingleMu5/1300 L1_SingleMu3/17000
304200,1,3,26500,HLT_Mu8_v10/50,OR,L1_SingleMu7/530 L1_SingleMu5/1300 L1_SingleMu3/17000
304200,39,4,23400,HLT_Mu8_v10/52,OR,L1_SingleMu3/15000 L1_SingleMu7/450 L1_SingleMu5/1100
304200,194,5,19760,HLT_Mu8_v10/52,OR,L1_SingleMu7/380 L1_SingleMu3/13000 L1_SingleMu5/970
299414,1,0,0,HLT_Mu8_v8/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
299414,4,7,19500,HLT_Mu8_v8/13,OR,L1_SingleMu5/3600 L1_SingleMu3/16000 L1_SingleMu7/1500
299414,12,9,19500,HLT_Mu8_v8/13,OR,L1_SingleMu3/16000 L1_SingleMu5/3600 L1_SingleMu7/1500
299414,40,10,16960,HLT_Mu8_v8/106,OR,L1_SingleMu3/16000 L1_SingleMu5/360 L1_SingleMu7/160
299414,46,11,16960,HLT_Mu8_v8/106,OR,L1_SingleMu7/160 L1_SingleMu5/360 L1_SingleMu3/16000
299414,98,7,19500,HLT_Mu8_v8/13,OR,L1_SingleMu5/3600 L1_SingleMu3/16000 L1_SingleMu7/1500
299419,1,0,5000,HLT_Mu8_v8/1,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
304784,1,0,0,HLT_Mu8_v10/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
304841,None,None,1,HLT_Mu8_v10,OR,L1_SingleMu3 L1_SingleMu5 L1_SingleMu7
298678,1,0,0,HLT_Mu8_v7/0,OR,L1_SingleMu7/0 L1_SingleMu5/0 L1_SingleMu3/0
298678,4,10,38400,HLT_Mu8_v7/240,OR,L1_SingleMu3/16000 L1_SingleMu5/360 L1_SingleMu7/160
298671,1,0,0,HLT_Mu8_v7/0,OR,L1_SingleMu7/0 L1_SingleMu5/0 L1_SingleMu3/0
298674,1,0,0,HLT_Mu8_v7/0,OR,L1_SingleMu7/0 L1_SingleMu5/0 L1_SingleMu3/0
298679,1,10,38400,HLT_Mu8_v7/240,OR,L1_SingleMu3/16000 L1_SingleMu5/360 L1_SingleMu7/160
298681,1,0,0,HLT_Mu8_v7/0,OR,L1_SingleMu7/0 L1_SingleMu5/0 L1_SingleMu3/0
298681,6,10,38400,HLT_Mu8_v7/240,OR,L1_SingleMu3/16000 L1_SingleMu5/360 L1_SingleMu7/160
301383,1,0,0,HLT_Mu8_v9/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
301383,28,6,16640,HLT_Mu8_v9/52,OR,L1_SingleMu5/820 L1_SingleMu7/320 L1_SingleMu3/11000
301384,1,6,16640,HLT_Mu8_v9/52,OR,L1_SingleMu5/820 L1_SingleMu7/320 L1_SingleMu3/11000
304711,1,0,0,HLT_Mu8_v10/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
304711,4,1,33500,HLT_Mu8_v10/50,OR,L1_SingleMu3/22000 L1_SingleMu5/1700 L1_SingleMu7/670
304711,7,2,30000,HLT_Mu8_v10/50,OR,L1_SingleMu3/20000 L1_SingleMu5/1500 L1_SingleMu7/600
304711,8,3,26500,HLT_Mu8_v10/50,OR,L1_SingleMu7/530 L1_SingleMu5/1300 L1_SingleMu3/17000
304711,9,4,23400,HLT_Mu8_v10/52,OR,L1_SingleMu3/15000 L1_SingleMu7/450 L1_SingleMu5/1100
304711,10,5,19760,HLT_Mu8_v10/52,OR,L1_SingleMu7/380 L1_SingleMu3/13000 L1_SingleMu5/970
304711,11,6,16640,HLT_Mu8_v10/52,OR,L1_SingleMu5/820 L1_SingleMu7/320 L1_SingleMu3/11000
304711,12,7,12480,HLT_Mu8_v10/52,OR,L1_SingleMu5/610 L1_SingleMu3/8300 L1_SingleMu7/240
304711,13,8,8320,HLT_Mu8_v10/52,OR,L1_SingleMu7/160 L1_SingleMu5/410 L1_SingleMu3/5500
304711,14,9,4160,HLT_Mu8_v10/52,OR,L1_SingleMu3/2800 L1_SingleMu5/200 L1_SingleMu7/80
304711,17,10,30000,HLT_Mu8_v10/50,OR,L1_SingleMu3/20000 L1_SingleMu5/1500 L1_SingleMu7/600
304711,18,11,26500,HLT_Mu8_v10/50,OR,L1_SingleMu7/530 L1_SingleMu5/1300 L1_SingleMu3/17000
304711,19,12,23400,HLT_Mu8_v10/52,OR,L1_SingleMu3/15000 L1_SingleMu7/450 L1_SingleMu5/1100
304711,20,13,19760,HLT_Mu8_v10/52,OR,L1_SingleMu7/380 L1_SingleMu3/13000 L1_SingleMu5/970
304711,22,14,16640,HLT_Mu8_v10/52,OR,L1_SingleMu5/820 L1_SingleMu7/320 L1_SingleMu3/11000
304711,23,15,12480,HLT_Mu8_v10/52,OR,L1_SingleMu5/610 L1_SingleMu3/8300 L1_SingleMu7/240
304711,24,16,8320,HLT_Mu8_v10/52,OR,L1_SingleMu7/160 L1_SingleMu5/410 L1_SingleMu3/5500
304711,25,17,4160,HLT_Mu8_v10/52,OR,L1_SingleMu3/2800 L1_SingleMu5/200 L1_SingleMu7/80
315633,1,1,26130,HLT_Mu8_v11/39,OR,L1_SingleMu3/22000 L1_SingleMu5/1700 L1_SingleMu7/670
315633,5,2,26130,HLT_Mu8_v11/39,OR,L1_SingleMu3/22000 L1_SingleMu5/1700 L1_SingleMu7/670
315645,1,2,26130,HLT_Mu8_v11/39,OR,L1_SingleMu3/22000 L1_SingleMu5/1700 L1_SingleMu7/670
315646,1,2,26130,HLT_Mu8_v11/39,OR,L1_SingleMu3/22000 L1_SingleMu5/1700 L1_SingleMu7/670
315647,1,2,26130,HLT_Mu8_v11/39,OR,L1_SingleMu3/22000 L1_SingleMu5/1700 L1_SingleMu7/670
315641,1,2,670,HLT_Mu8_v11/1,OR,L1_SingleMu3/22000 L1_SingleMu5/1700 L1_SingleMu7/670
315642,1,2,26130,HLT_Mu8_v11/39,OR,L1_SingleMu3/22000 L1_SingleMu5/1700 L1_SingleMu7/670
315644,1,2,26130,HLT_Mu8_v11/39,OR,L1_SingleMu3/22000 L1_SingleMu5/1700 L1_SingleMu7/670
315640,1,2,26130,HLT_Mu8_v11/39,OR,L1_SingleMu3/22000 L1_SingleMu5/1700 L1_SingleMu7/670
301112,1,0,0,HLT_Mu8_v9/0,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
301120,1,0,5000,HLT_Mu8_v9/1,OR,L1_SingleMu7/5000 L1_SingleMu5/12000 L1_SingleMu3/50000
